scenario_id,seed,partition,method,round,client_id,train_samples,evaluation_samples,valid_update,approved,accuracy,macro_f1,demographic_parity_gap,equal_opportunity_gap,equalized_odds_gap,subgroup_accuracy_gap,undefined_metrics,runtime_ms
compas_core,3007,joint_dirichlet_0.3,B3,3,9,160,41,True,False,0.9512195121951219,0.4875,,,,,"comparison_groups,subgroup_accuracy_gap",0.6257500208448619
compas_core,3007,joint_dirichlet_0.3,B3,4,0,272,69,True,False,0.6521739130434783,0.5316742081447964,0.31313131313131315,0.19999999999999996,0.2973790322580645,0.26010101010101006,,0.667083018925041
compas_core,3007,joint_dirichlet_0.3,B3,4,1,93,24,True,False,0.5416666666666666,0.5343915343915344,0.2097902097902098,0.1428571428571429,0.5681818181818182,0.5104895104895105,,0.5935840017627925
compas_core,3007,joint_dirichlet_0.3,B3,4,2,676,169,True,True,0.6331360946745562,0.4414712153518124,0.0326797385620915,0.011235955056179803,0.0625,0.33619281045751637,,0.6829170160926878
compas_core,3007,joint_dirichlet_0.3,B3,4,3,168,42,True,False,0.6904761904761905,0.47246376811594204,,,,,"comparison_groups,subgroup_accuracy_gap",0.6134170107543468
compas_core,3007,joint_dirichlet_0.3,B3,4,4,202,51,True,False,0.9803921568627451,0.49504950495049505,,,,,"comparison_groups,subgroup_accuracy_gap",0.6171669811010361
compas_core,3007,joint_dirichlet_0.3,B3,4,5,288,73,True,False,0.726027397260274,0.5581113801452784,,,,,"comparison_groups,subgroup_accuracy_gap",0.6279580120462924
compas_core,3007,joint_dirichlet_0.3,B3,4,6,139,35,True,False,0.8285714285714286,0.6982758620689655,,,,,"comparison_groups,subgroup_accuracy_gap",0.610582996159792
compas_core,3007,joint_dirichlet_0.3,B3,4,7,288,73,True,False,0.684931506849315,0.5678249678249678,,,,,"comparison_groups,subgroup_accuracy_gap",0.6003339949529618
compas_core,3007,joint_dirichlet_0.3,B3,4,8,664,167,True,True,0.9580838323353293,0.4892966360856269,0.007874015748031482,0.008196721311475419,0.008196721311475419,0.02224409448818898,,0.6480829906649888
compas_core,3007,joint_dirichlet_0.3,B3,4,9,160,41,True,False,0.9512195121951219,0.4875,,,,,"comparison_groups,subgroup_accuracy_gap",0.6173329893499613
compas_core,3007,joint_dirichlet_0.3,B3,5,0,272,69,True,False,0.2608695652173913,0.2507983819459229,0.19191919191919182,0.19999999999999996,0.21572580645161288,0.13888888888888887,,0.6080000021029264
compas_core,3007,joint_dirichlet_0.3,B3,5,1,93,24,True,False,0.5,0.4666666666666667,0.06293706293706292,0.0,0.06818181818181823,0.4195804195804196,,0.5802910018246621
compas_core,3007,joint_dirichlet_0.3,B3,5,2,676,169,True,True,0.6331360946745562,0.4414712153518124,0.0326797385620915,0.011235955056179803,0.0625,0.33619281045751637,,0.6550410180352628
compas_core,3007,joint_dirichlet_0.3,B3,5,3,168,42,True,False,0.38095238095238093,0.3259259259259259,,,,,"comparison_groups,subgroup_accuracy_gap",0.5754159938078374
compas_core,3007,joint_dirichlet_0.3,B3,5,4,202,51,True,False,0.9803921568627451,0.49504950495049505,,,,,"comparison_groups,subgroup_accuracy_gap",0.596124998992309
compas_core,3007,joint_dirichlet_0.3,B3,5,5,288,73,True,False,0.4520547945205479,0.40261865793780693,,,,,"comparison_groups,subgroup_accuracy_gap",0.621499988483265
compas_core,3007,joint_dirichlet_0.3,B3,5,6,139,35,True,False,0.5714285714285714,0.5333333333333333,,,,,"comparison_groups,subgroup_accuracy_gap",0.6372499919962138
compas_core,3007,joint_dirichlet_0.3,B3,5,7,288,73,True,False,0.5068493150684932,0.4525,,,,,"comparison_groups,subgroup_accuracy_gap",0.5901250115130097
compas_core,3007,joint_dirichlet_0.3,B3,5,8,664,167,True,True,0.9640718562874252,0.49085365853658536,0.0,0.0,0.0,0.0143700787401575,,0.6507499783765525
compas_core,3007,joint_dirichlet_0.3,B3,5,9,160,41,True,False,0.9512195121951219,0.4875,,,,,"comparison_groups,subgroup_accuracy_gap",0.6019170104991645
compas_core,3008,iid,B0,1,0,296,74,True,True,0.6891891891891891,0.6758712626166445,0.11029411764705888,0.007894736842105288,0.14285714285714285,0.0235294117647058,,0.7131250167731196
compas_core,3008,iid,B0,1,1,296,74,True,True,0.7027027027027027,0.6991869918699187,0.09937888198757772,0.008021390374331583,0.12121212121212122,0.03881987577639745,,0.6717090145684779
compas_core,3008,iid,B0,1,2,296,74,True,True,0.7162162162162162,0.7071791972866026,0.21532567049808438,0.13165266106442575,0.20833333333333337,0.013026819923371624,,0.6292919861152768
compas_core,3008,iid,B0,1,3,296,74,True,True,0.6351351351351351,0.6345344796049022,0.11954022988505741,0.018421052631579005,0.18,0.08045977011494254,,0.614582997513935
compas_core,3008,iid,B0,1,4,295,74,True,False,0.5945945945945946,0.5469387755102041,0.2055513878469617,0.11528822055137844,0.275,0.0870217554388597,,0.6289579905569553
compas_core,3008,iid,B0,1,5,295,74,True,False,0.6891891891891891,0.6845227062094532,0.30000000000000004,0.04385964912280704,0.47,0.15000000000000002,,0.6062920147087425
compas_core,3008,iid,B0,1,6,295,74,True,True,0.6891891891891891,0.6672531769305963,0.11180124223602483,0.025252525252525193,0.09999999999999998,0.04037267080745344,,0.6218750204425305
compas_core,3008,iid,B0,1,7,295,74,True,False,0.5945945945945946,0.5626477541371158,0.13782051282051277,0.1647727272727273,0.1647727272727273,0.15064102564102566,,0.6068750226404518
compas_core,3008,iid,B0,1,8,295,74,True,True,0.6756756756756757,0.6214833759590792,0.12727272727272732,0.012077294685990392,0.261904761904762,0.07121212121212128,,0.685916980728507
compas_core,3008,iid,B0,1,9,295,74,True,True,0.6486486486486487,0.6265527950310559,0.07608695652173914,0.14666666666666672,0.3406593406593407,0.23913043478260865,,0.6214159948285669
compas_core,3008,iid,B0,2,0,296,74,True,True,0.7027027027027027,0.6916666666666667,0.1352941176470589,0.007894736842105288,0.19047619047619047,0.04852941176470582,,0.6767920276615769
compas_core,3008,iid,B0,2,1,296,74,True,True,0.6621621621621622,0.6570898980537535,0.13509316770186341,0.03743315508021383,0.17045454545454541,0.03105590062111796,,0.7312500092666596
compas_core,3008,iid,B0,2,2,296,74,True,True,0.7027027027027027,0.6916666666666667,0.249808429118774,0.13165266106442575,0.29166666666666663,0.02145593869731799,,0.7205829897429794
compas_core,3008,iid,B0,2,3,296,74,True,False,0.6081081081081081,0.6045697438732265,0.14406130268199235,0.03421052631578947,0.19999999999999996,0.036015325670498144,,0.6685839907731861
compas_core,3008,iid,B0,2,4,295,74,True,False,0.5945945945945946,0.5375,0.15903975993998498,0.06265664160401008,0.2333333333333334,0.0870217554388597,,0.6270830053836107
compas_core,3008,iid,B0,2,5,295,74,True,True,0.7027027027027027,0.6946736684171042,0.2318181818181818,0.06140350877192979,0.43,0.17272727272727273,,0.6718749937135726
compas_core,3008,iid,B0,2,6,295,74,True,True,0.7297297297297297,0.7196969696969697,0.22049689440993792,0.07070707070707061,0.26666666666666666,0.024844720496894346,,0.6678749923594296
compas_core,3008,iid,B0,2,7,295,74,True,False,0.5945945945945946,0.5626477541371158,0.13782051282051277,0.1647727272727273,0.1647727272727273,0.15064102564102566,,0.7247919857036322
compas_core,3008,iid,B0,2,8,295,74,True,True,0.7027027027027027,0.6738782051282051,0.1515151515151516,0.0748792270531401,0.19047619047619047,0.00454545454545463,,0.7016659947112203
compas_core,3008,iid,B0,2,9,295,74,True,True,0.6486486486486487,0.6265527950310559,0.07608695652173914,0.14666666666666672,0.3406593406593407,0.23913043478260865,,0.668499997118488
compas_core,3008,iid,B0,3,0,296,74,True,True,0.7027027027027027,0.6916666666666667,0.1352941176470589,0.007894736842105288,0.19047619047619047,0.04852941176470582,,0.6098329904489219
compas_core,3008,iid,B0,3,1,296,74,True,True,0.6486486486486487,0.6391597899474869,0.18478260869565222,0.09625668449197855,0.21969696969696967,0.009316770186335366,,0.6253329920582473
compas_core,3008,iid,B0,3,2,296,74,True,True,0.7027027027027027,0.6916666666666667,0.249808429118774,0.13165266106442575,0.29166666666666663,0.02145593869731799,,0.6232919986359775
compas_core,3008,iid,B0,3,3,296,74,True,True,0.6486486486486487,0.6444937176644494,0.1218390804597701,0.0368421052631579,0.09999999999999998,0.010727969348658939,,0.6004589959047735
compas_core,3008,iid,B0,3,4,295,74,True,False,0.5945945945945946,0.5375,0.15903975993998498,0.06265664160401008,0.2333333333333334,0.0870217554388597,,0.6298749940469861
compas_core,3008,iid,B0,3,5,295,74,True,True,0.6891891891891891,0.6792915017900886,0.2090909090909091,0.06140350877192979,0.39,0.15000000000000002,,0.6318749801721424
compas_core,3008,iid,B0,3,6,295,74,True,True,0.7297297297297297,0.7196969696969697,0.22049689440993792,0.07070707070707061,0.26666666666666666,0.024844720496894346,,0.5982080183457583
compas_core,3008,iid,B0,3,7,295,74,True,True,0.6216216216216216,0.5849358974358975,0.09615384615384615,0.07386363636363635,0.07386363636363635,0.10897435897435892,,0.5972909857518971
compas_core,3008,iid,B0,3,8,295,74,True,True,0.7162162162162162,0.6913604766633565,0.1742424242424243,0.0748792270531401,0.23809523809523808,0.027272727272727337,,0.6323330162558705
compas_core,3008,iid,B0,3,9,295,74,True,True,0.6621621621621622,0.6383186705767351,0.05434782608695654,0.18666666666666676,0.3406593406593407,0.26086956521739135,,0.6263749965000898
compas_core,3008,iid,B0,4,0,296,74,True,True,0.7027027027027027,0.6916666666666667,0.1352941176470589,0.007894736842105288,0.19047619047619047,0.04852941176470582,,0.6068329967092723
compas_core,3008,iid,B0,4,1,296,74,True,True,0.7027027027027027,0.6881226053639846,0.2701863354037266,0.2272727272727273,0.2272727272727273,0.07608695652173914,,0.602624990278855
compas_core,3008,iid,B0,4,2,296,74,True,True,0.7162162162162162,0.7040563702151971,0.22758620689655173,0.08403361344537819,0.29166666666666663,0.04367816091954013,,0.6053750112187117
compas_core,3008,iid,B0,4,3,296,74,True,True,0.6621621621621622,0.6570898980537535,0.15632183908045982,0.08947368421052637,0.09999999999999998,0.04521072796934866,,0.6016670085955411
compas_core,3008,iid,B0,4,4,295,74,True,False,0.5945945945945946,0.5375,0.15903975993998498,0.06265664160401008,0.2333333333333334,0.0870217554388597,,0.6198330083861947
compas_core,3008,iid,B0,4,5,295,74,True,True,0.6891891891891891,0.6792915017900886,0.2090909090909091,0.06140350877192979,0.39,0.15000000000000002,,0.5988340126350522
compas_core,3008,iid,B0,4,6,295,74,True,True,0.7432432432432432,0.7350668927831167,0.2422360248447205,0.07070707070707061,0.3083333333333333,0.04658385093167705,,0.5987499898765236
compas_core,3008,iid,B0,4,7,295,74,True,True,0.6216216216216216,0.5849358974358975,0.09615384615384615,0.07386363636363635,0.07386363636363635,0.10897435897435892,,0.6029579963069409
compas_core,3008,iid,B0,4,8,295,74,True,True,0.7162162162162162,0.6913604766633565,0.1742424242424243,0.0748792270531401,0.23809523809523808,0.027272727272727337,,0.592166994465515
compas_core,3008,iid,B0,4,9,295,74,True,True,0.6621621621621622,0.6383186705767351,0.05434782608695654,0.18666666666666676,0.3406593406593407,0.26086956521739135,,0.8636249986011535
compas_core,3008,iid,B0,5,0,296,74,True,True,0.7162162162162162,0.7071791972866026,0.10588235294117654,0.007894736842105288,0.11904761904761907,0.01911764705882346,,0.6505830097012222
compas_core,3008,iid,B0,5,1,296,74,True,True,0.7162162162162162,0.7004048582995952,0.248447204968944,0.18181818181818177,0.21969696969696967,0.05434782608695654,,0.6277920037973672
compas_core,3008,iid,B0,5,2,296,74,True,True,0.7162162162162162,0.7040563702151971,0.22758620689655173,0.08403361344537819,0.29166666666666663,0.04367816091954013,,0.618207996012643
compas_core,3008,iid,B0,5,3,296,74,True,True,0.6621621621621622,0.6570898980537535,0.15632183908045982,0.08947368421052637,0.09999999999999998,0.04521072796934866,,0.6127080123405904
compas_core,3008,iid,B0,5,4,295,74,True,False,0.5945945945945946,0.5469387755102041,0.2055513878469617,0.11528822055137844,0.275,0.0870217554388597,,0.6099999882280827
compas_core,3008,iid,B0,5,5,295,74,True,True,0.6891891891891891,0.6792915017900886,0.2090909090909091,0.06140350877192979,0.39,0.15000000000000002,,0.6096250144764781
compas_core,3008,iid,B0,5,6,295,74,True,True,0.7432432432432432,0.7350668927831167,0.2422360248447205,0.07070707070707061,0.3083333333333333,0.04658385093167705,,0.6137500167824328
compas_core,3008,iid,B0,5,7,295,74,True,True,0.6216216216216216,0.5849358974358975,0.09615384615384615,0.07386363636363635,0.07386363636363635,0.10897435897435892,,0.6048749783076346
compas_core,3008,iid,B0,5,8,295,74,True,True,0.7162162162162162,0.6913604766633565,0.1742424242424243,0.0748792270531401,0.23809523809523808,0.027272727272727337,,0.6070840172469616
compas_core,3008,iid,B0,5,9,295,74,True,True,0.6621621621621622,0.6383186705767351,0.05434782608695654,0.18666666666666676,0.3406593406593407,0.26086956521739135,,0.6432910158764571
compas_core,3008,iid,B1,1,0,296,74,True,True,0.6891891891891891,0.6758712626166445,0.11029411764705888,0.007894736842105288,0.14285714285714285,0.0235294117647058,,0.736541987862438
compas_core,3008,iid,B1,1,1,296,74,True,True,0.7027027027027027,0.6991869918699187,0.09937888198757772,0.008021390374331583,0.12121212121212122,0.03881987577639745,,0.6644999957643449
compas_core,3008,iid,B1,1,2,296,74,True,True,0.7162162162162162,0.7071791972866026,0.21532567049808438,0.13165266106442575,0.20833333333333337,0.013026819923371624,,0.6439999851863831
compas_core,3008,iid,B1,1,3,296,74,True,True,0.6351351351351351,0.6345344796049022,0.11954022988505741,0.018421052631579005,0.18,0.08045977011494254,,0.6416250253096223
compas_core,3008,iid,B1,1,4,295,74,True,False,0.5945945945945946,0.5469387755102041,0.2055513878469617,0.11528822055137844,0.275,0.0870217554388597,,0.6175840098876506
compas_core,3008,iid,B1,1,5,295,74,True,False,0.6891891891891891,0.6845227062094532,0.30000000000000004,0.04385964912280704,0.47,0.15000000000000002,,0.6112090195529163
compas_core,3008,iid,B1,1,6,295,74,True,True,0.6891891891891891,0.6672531769305963,0.11180124223602483,0.025252525252525193,0.09999999999999998,0.04037267080745344,,0.6035830010659993
compas_core,3008,iid,B1,1,7,295,74,True,False,0.5945945945945946,0.5626477541371158,0.13782051282051277,0.1647727272727273,0.1647727272727273,0.15064102564102566,,0.6080419989302754
compas_core,3008,iid,B1,1,8,295,74,True,True,0.6756756756756757,0.6214833759590792,0.12727272727272732,0.012077294685990392,0.261904761904762,0.07121212121212128,,0.6273750041145831
compas_core,3008,iid,B1,1,9,295,74,True,True,0.6486486486486487,0.6265527950310559,0.07608695652173914,0.14666666666666672,0.3406593406593407,0.23913043478260865,,0.6043330067768693
compas_core,3008,iid,B1,2,0,296,74,True,True,0.7027027027027027,0.6916666666666667,0.1352941176470589,0.007894736842105288,0.19047619047619047,0.04852941176470582,,0.6238330097403377
compas_core,3008,iid,B1,2,1,296,74,True,True,0.6621621621621622,0.6570898980537535,0.13509316770186341,0.03743315508021383,0.17045454545454541,0.03105590062111796,,0.6169999833218753
compas_core,3008,iid,B1,2,2,296,74,True,True,0.7027027027027027,0.6916666666666667,0.249808429118774,0.13165266106442575,0.29166666666666663,0.02145593869731799,,0.5993750237394124
compas_core,3008,iid,B1,2,3,296,74,True,False,0.6081081081081081,0.6045697438732265,0.14406130268199235,0.03421052631578947,0.19999999999999996,0.036015325670498144,,0.6039580039214343
compas_core,3008,iid,B1,2,4,295,74,True,False,0.5945945945945946,0.5375,0.15903975993998498,0.06265664160401008,0.2333333333333334,0.0870217554388597,,0.6034169928170741
compas_core,3008,iid,B1,2,5,295,74,True,True,0.7027027027027027,0.6946736684171042,0.2318181818181818,0.06140350877192979,0.43,0.17272727272727273,,0.6332919874694198
compas_core,3008,iid,B1,2,6,295,74,True,True,0.7297297297297297,0.7196969696969697,0.22049689440993792,0.07070707070707061,0.26666666666666666,0.024844720496894346,,0.6126250082161278
compas_core,3008,iid,B1,2,7,295,74,True,False,0.5945945945945946,0.5626477541371158,0.13782051282051277,0.1647727272727273,0.1647727272727273,0.15064102564102566,,0.6187499966472387
compas_core,3008,iid,B1,2,8,295,74,True,True,0.7027027027027027,0.6738782051282051,0.1515151515151516,0.0748792270531401,0.19047619047619047,0.00454545454545463,,0.6099999882280827
compas_core,3008,iid,B1,2,9,295,74,True,True,0.6486486486486487,0.6265527950310559,0.07608695652173914,0.14666666666666672,0.3406593406593407,0.23913043478260865,,0.6133750139269978
compas_core,3008,iid,B1,3,0,296,74,True,True,0.7027027027027027,0.6916666666666667,0.1352941176470589,0.007894736842105288,0.19047619047619047,0.04852941176470582,,0.6332499906420708
compas_core,3008,iid,B1,3,1,296,74,True,True,0.6486486486486487,0.6391597899474869,0.18478260869565222,0.09625668449197855,0.21969696969696967,0.009316770186335366,,0.6161250057630241
compas_core,3008,iid,B1,3,2,296,74,True,True,0.7027027027027027,0.6916666666666667,0.249808429118774,0.13165266106442575,0.29166666666666663,0.02145593869731799,,0.653708993922919
compas_core,3008,iid,B1,3,3,296,74,True,True,0.6486486486486487,0.6444937176644494,0.1218390804597701,0.0368421052631579,0.09999999999999998,0.010727969348658939,,0.651540991384536
compas_core,3008,iid,B1,3,4,295,74,True,False,0.5945945945945946,0.5375,0.15903975993998498,0.06265664160401008,0.2333333333333334,0.0870217554388597,,0.6388750043697655
compas_core,3008,iid,B1,3,5,295,74,True,True,0.6891891891891891,0.6792915017900886,0.2090909090909091,0.06140350877192979,0.39,0.15000000000000002,,0.6073750264476985
compas_core,3008,iid,B1,3,6,295,74,True,True,0.7297297297297297,0.7196969696969697,0.22049689440993792,0.07070707070707061,0.26666666666666666,0.024844720496894346,,0.6183330260682851
compas_core,3008,iid,B1,3,7,295,74,True,True,0.6216216216216216,0.5849358974358975,0.09615384615384615,0.07386363636363635,0.07386363636363635,0.10897435897435892,,0.60374999884516
compas_core,3008,iid,B1,3,8,295,74,True,True,0.7162162162162162,0.6913604766633565,0.1742424242424243,0.0748792270531401,0.23809523809523808,0.027272727272727337,,0.6517079891636968
compas_core,3008,iid,B1,3,9,295,74,True,True,0.6621621621621622,0.6383186705767351,0.05434782608695654,0.18666666666666676,0.3406593406593407,0.26086956521739135,,0.6051670061424375
compas_core,3008,iid,B1,4,0,296,74,True,True,0.7027027027027027,0.6916666666666667,0.1352941176470589,0.007894736842105288,0.19047619047619047,0.04852941176470582,,0.6063749897293746
compas_core,3008,iid,B1,4,1,296,74,True,True,0.7027027027027027,0.6881226053639846,0.2701863354037266,0.2272727272727273,0.2272727272727273,0.07608695652173914,,0.6102089828345925
compas_core,3008,iid,B1,4,2,296,74,True,True,0.7162162162162162,0.7040563702151971,0.22758620689655173,0.08403361344537819,0.29166666666666663,0.04367816091954013,,0.6020409928169101
compas_core,3008,iid,B1,4,3,296,74,True,True,0.6621621621621622,0.6570898980537535,0.15632183908045982,0.08947368421052637,0.09999999999999998,0.04521072796934866,,0.5981250142212957
compas_core,3008,iid,B1,4,4,295,74,True,False,0.5945945945945946,0.5375,0.15903975993998498,0.06265664160401008,0.2333333333333334,0.0870217554388597,,0.5996249965392053
compas_core,3008,iid,B1,4,5,295,74,True,True,0.6891891891891891,0.6792915017900886,0.2090909090909091,0.06140350877192979,0.39,0.15000000000000002,,0.5942499847151339
compas_core,3008,iid,B1,4,6,295,74,True,True,0.7432432432432432,0.7350668927831167,0.2422360248447205,0.07070707070707061,0.3083333333333333,0.04658385093167705,,0.5933750071562827
compas_core,3008,iid,B1,4,7,295,74,True,True,0.6216216216216216,0.5849358974358975,0.09615384615384615,0.07386363636363635,0.07386363636363635,0.10897435897435892,,0.5931249761488289
compas_core,3008,iid,B1,4,8,295,74,True,True,0.7162162162162162,0.6913604766633565,0.1742424242424243,0.0748792270531401,0.23809523809523808,0.027272727272727337,,0.5957500252407044
compas_core,3008,iid,B1,4,9,295,74,True,True,0.6621621621621622,0.6383186705767351,0.05434782608695654,0.18666666666666676,0.3406593406593407,0.26086956521739135,,0.6157919997349381
compas_core,3008,iid,B1,5,0,296,74,True,True,0.7162162162162162,0.7071791972866026,0.10588235294117654,0.007894736842105288,0.11904761904761907,0.01911764705882346,,0.6371669878717512
compas_core,3008,iid,B1,5,1,296,74,True,True,0.7162162162162162,0.7004048582995952,0.248447204968944,0.18181818181818177,0.21969696969696967,0.05434782608695654,,0.6221669900696725
compas_core,3008,iid,B1,5,2,296,74,True,True,0.7162162162162162,0.7040563702151971,0.22758620689655173,0.08403361344537819,0.29166666666666663,0.04367816091954013,,0.6433750095311552
compas_core,3008,iid,B1,5,3,296,74,True,True,0.6621621621621622,0.6570898980537535,0.15632183908045982,0.08947368421052637,0.09999999999999998,0.04521072796934866,,0.6054580153431743
compas_core,3008,iid,B1,5,4,295,74,True,False,0.5945945945945946,0.5469387755102041,0.2055513878469617,0.11528822055137844,0.275,0.0870217554388597,,0.606624991632998
compas_core,3008,iid,B1,5,5,295,74,True,True,0.6891891891891891,0.6792915017900886,0.2090909090909091,0.06140350877192979,0.39,0.15000000000000002,,0.6056250131223351
compas_core,3008,iid,B1,5,6,295,74,True,True,0.7432432432432432,0.7350668927831167,0.2422360248447205,0.07070707070707061,0.3083333333333333,0.04658385093167705,,0.5946670135017484
compas_core,3008,iid,B1,5,7,295,74,True,True,0.6216216216216216,0.5849358974358975,0.09615384615384615,0.07386363636363635,0.07386363636363635,0.10897435897435892,,0.6007909832987934
compas_core,3008,iid,B1,5,8,295,74,True,True,0.7162162162162162,0.6913604766633565,0.1742424242424243,0.0748792270531401,0.23809523809523808,0.027272727272727337,,0.6392909854184836
compas_core,3008,iid,B1,5,9,295,74,True,True,0.6621621621621622,0.6383186705767351,0.05434782608695654,0.18666666666666676,0.3406593406593407,0.26086956521739135,,0.5919999966863543
compas_core,3008,iid,B3,1,0,296,74,True,True,0.6891891891891891,0.6758712626166445,0.11029411764705888,0.007894736842105288,0.14285714285714285,0.0235294117647058,,0.6657919730059803
compas_core,3008,iid,B3,1,1,296,74,True,True,0.7027027027027027,0.6991869918699187,0.09937888198757772,0.008021390374331583,0.12121212121212122,0.03881987577639745,,0.6665830151177943
compas_core,3008,iid,B3,1,2,296,74,True,True,0.7162162162162162,0.7071791972866026,0.21532567049808438,0.13165266106442575,0.20833333333333337,0.013026819923371624,,0.6136669835541397
compas_core,3008,iid,B3,1,3,296,74,True,True,0.6351351351351351,0.6345344796049022,0.11954022988505741,0.018421052631579005,0.18,0.08045977011494254,,0.6075410055927932
compas_core,3008,iid,B3,1,4,295,74,True,False,0.5945945945945946,0.5469387755102041,0.2055513878469617,0.11528822055137844,0.275,0.0870217554388597,,0.6007500051055104
compas_core,3008,iid,B3,1,5,295,74,True,False,0.6891891891891891,0.6845227062094532,0.30000000000000004,0.04385964912280704,0.47,0.15000000000000002,,0.596500001847744
compas_core,3008,iid,B3,1,6,295,74,True,True,0.6891891891891891,0.6672531769305963,0.11180124223602483,0.025252525252525193,0.09999999999999998,0.04037267080745344,,0.60374999884516
compas_core,3008,iid,B3,1,7,295,74,True,False,0.5945945945945946,0.5626477541371158,0.13782051282051277,0.1647727272727273,0.1647727272727273,0.15064102564102566,,0.5963339935988188
compas_core,3008,iid,B3,1,8,295,74,True,True,0.6756756756756757,0.6214833759590792,0.12727272727272732,0.012077294685990392,0.261904761904762,0.07121212121212128,,0.6021670124027878
compas_core,3008,iid,B3,1,9,295,74,True,True,0.6486486486486487,0.6265527950310559,0.07608695652173914,0.14666666666666672,0.3406593406593407,0.23913043478260865,,0.5992920196149498
compas_core,3008,iid,B3,2,0,296,74,True,True,0.7162162162162162,0.7040563702151971,0.11029411764705888,0.044736842105263186,0.19047619047619047,0.07352941176470584,,0.6076249992474914
compas_core,3008,iid,B3,2,1,296,74,True,True,0.6486486486486487,0.6421130952380952,0.1708074534161491,0.03743315508021383,0.26136363636363635,0.06677018633540377,,0.6429160130210221
compas_core,3008,iid,B3,2,2,296,74,True,True,0.7162162162162162,0.7040563702151971,0.22758620689655173,0.08403361344537819,0.29166666666666663,0.04367816091954013,,0.6223749951459467
compas_core,3008,iid,B3,2,3,296,74,True,False,0.6081081081081081,0.6045697438732265,0.14406130268199235,0.03421052631578947,0.19999999999999996,0.036015325670498144,,0.6107499939389527
compas_core,3008,iid,B3,2,4,295,74,True,False,0.5945945945945946,0.5469387755102041,0.2055513878469617,0.11528822055137844,0.275,0.0870217554388597,,0.600500003201887
compas_core,3008,iid,B3,2,5,295,74,True,True,0.7027027027027027,0.6946736684171042,0.2318181818181818,0.06140350877192979,0.43,0.17272727272727273,,0.5934159853495657
compas_core,3008,iid,B3,2,6,295,74,True,True,0.7162162162162162,0.7040563702151971,0.1987577639751552,0.07070707070707061,0.22499999999999998,0.0031055900621117516,,0.6186249956954271
compas_core,3008,iid,B3,2,7,295,74,True,True,0.6216216216216216,0.5849358974358975,0.09615384615384615,0.07386363636363635,0.07386363636363635,0.10897435897435892,,0.6027090130373836
compas_core,3008,iid,B3,2,8,295,74,True,True,0.7027027027027027,0.6738782051282051,0.1515151515151516,0.0748792270531401,0.19047619047619047,0.00454545454545463,,0.5965409800410271
compas_core,3008,iid,B3,2,9,295,74,True,True,0.6621621621621622,0.6383186705767351,0.05434782608695654,0.18666666666666676,0.3406593406593407,0.26086956521739135,,0.5908330203965306
compas_core,3008,iid,B3,3,0,296,74,True,True,0.7027027027027027,0.6916666666666667,0.1352941176470589,0.007894736842105288,0.19047619047619047,0.04852941176470582,,0.6310419994406402
compas_core,3008,iid,B3,3,1,296,74,True,False,0.6756756756756757,0.65527950310559,0.2841614906832298,0.2272727272727273,0.268939393939394,0.06211180124223603,,0.6514170090667903
compas_core,3008,iid,B3,3,2,296,74,True,True,0.7162162162162162,0.7040563702151971,0.22758620689655173,0.08403361344537819,0.29166666666666663,0.04367816091954013,,0.5969159828964621
compas_core,3008,iid,B3,3,3,296,74,True,True,0.6351351351351351,0.6296570898980538,0.15632183908045982,0.0368421052631579,0.19999999999999996,0.023754789272030674,,0.5982079892419279
compas_core,3008,iid,B3,3,4,295,74,True,False,0.5945945945945946,0.5375,0.15903975993998498,0.06265664160401008,0.2333333333333334,0.0870217554388597,,0.611750001553446
compas_core,3008,iid,B3,3,5,295,74,True,True,0.6756756756756757,0.6636363636363636,0.1863636363636364,0.06140350877192979,0.35,0.12727272727272732,,0.5977500113658607
compas_core,3008,iid,B3,3,6,295,74,True,True,0.7297297297297297,0.7196969696969697,0.22049689440993792,0.07070707070707061,0.26666666666666666,0.024844720496894346,,0.6145419902168214
compas_core,3008,iid,B3,3,7,295,74,True,True,0.6216216216216216,0.5849358974358975,0.09615384615384615,0.07386363636363635,0.07386363636363635,0.10897435897435892,,0.5995839892420918
compas_core,3008,iid,B3,3,8,295,74,True,True,0.7162162162162162,0.6913604766633565,0.1742424242424243,0.0748792270531401,0.23809523809523808,0.027272727272727337,,1.2209170090500265
compas_core,3008,iid,B3,3,9,295,74,True,True,0.6621621621621622,0.6383186705767351,0.05434782608695654,0.18666666666666676,0.3406593406593407,0.26086956521739135,,0.8557500259485096
compas_core,3008,iid,B3,4,0,296,74,True,True,0.7027027027027027,0.6916666666666667,0.1352941176470589,0.007894736842105288,0.19047619047619047,0.04852941176470582,,0.6427499756682664
compas_core,3008,iid,B3,4,1,296,74,True,False,0.7027027027027027,0.6840062111801242,0.2841614906832298,0.18181818181818177,0.3106060606060606,0.018633540372670843,,0.6246670091059059
compas_core,3008,iid,B3,4,2,296,74,True,True,0.7162162162162162,0.7040563702151971,0.22758620689655173,0.08403361344537819,0.29166666666666663,0.04367816091954013,,0.6254999898374081
compas_core,3008,iid,B3,4,3,296,74,True,True,0.6621621621621622,0.6570898980537535,0.15632183908045982,0.08947368421052637,0.09999999999999998,0.04521072796934866,,0.6184589874465019
compas_core,3008,iid,B3,4,4,295,74,True,False,0.5945945945945946,0.5375,0.15903975993998498,0.06265664160401008,0.2333333333333334,0.0870217554388597,,0.6325829890556633
